test_14041	Q0	Connecticut__18590310_18	4	23.24020500363809	BM25_HistQE
test_14041	Q0	West_Virginia_18470806_	5	23.063572524631223	BM25_HistQE
test_14042	Q0	Ohio_18470901_15	1	28.118770940856244	BM25_HistQE
test_14042	Q0	New_Hampshire_18150606_	2	26.89446481753439	BM25_HistQE
test_14042	Q0	Tennessee_18761015_22	3	26.34726923807153	BM25_HistQE
test_14042	Q0	District_of_Columbia_18	4	25.220544359710445	BM25_HistQE
test_14042	Q0	Tennessee_18561228_17	5	25.017466525913875	BM25_HistQE
test_14043	Q0	Delaware_18700820_17	1	31.667394347218327	BM25_HistQE
test_14043	Q0	Vermont_18701021_29	2	26.547888804379745	BM25_HistQE
test_14043	Q0	Illinois_18701021_2	3	25.626180358618758	BM25_HistQE
test_14043	Q0	Delaware_18700820_22	4	24.69981667783124	BM25_HistQE
test_14043	Q0	Rhode_Island_18760526_32	5	23.22826456623972	BM25_HistQE
test_14044	Q0	Illinois_18590110_56	1	22.51565294737325	BM25_HistQE
test_14044	Q0	Indiana_18610907_5	2	21.666480250033946	BM25_HistQE
test_14044	Q0	Maine_18820106_9	3	20.944937437941448	BM25_HistQE
test_14044	Q0	Iowa_18720404_25	4	20.827544721612327	BM25_HistQE
test_14044	Q0	Colorado_18980408_7	5	20.57549289711784	BM25_HistQE
test_14045	Q0	Tennessee_18600517_23	1	23.22037962453925	BM25_HistQE
test_14045	Q0	Pennsylvania_19000418_5	2	23.11978266009468	BM25_HistQE
test_14045	Q0	Connecticut__18550705_17	3	22.95143408846272	BM25_HistQE
test_14045	Q0	Hawaii_18520103_30	4	22.498276776059605	BM25_HistQE
test_14045	Q0	Louisiana_18500615_23	5	22.26003888746255	BM25_HistQE
test_14046	Q0	Louisiana_18770317_3	1	27.83218705860866	BM25_HistQE
test_14046	Q0	Washington_18660330_7	2	24.9006909737282	BM25_HistQE
test_14046	Q0	Wisconsin_18991012_14	3	22.89477957782527	BM25_HistQE
test_14046	Q0	Connecticut__19140522_13	4	22.146838412943843	BM25_HistQE
test_14046	Q0	Utah_19061126_14	5	21.727302531806544	BM25_HistQE
test_14047	Q0	New_York_19090929_2	1	21.841104376939587	BM25_HistQE
test_14047	Q0	Delaware_18830523_14	2	21.596187808944546	BM25_HistQE
test_14047	Q0	Wisconsin_18611226_32	3	20.90767096616182	BM25_HistQE
test_14047	Q0	North_Dakota_18790127_11	4	20.85894078619866	BM25_HistQE
test_14047	Q0	North_Dakota_18750210_2	5	20.795263039666267	BM25_HistQE
test_14048	Q0	Wisconsin_18490914_22	1	24.87644344849871	BM25_HistQE
test_14048	Q0	South_Carolina_18760823	2	24.845261575030506	BM25_HistQE
test_14048	Q0	Arkansas_18591005_13	3	24.061335268553528	BM25_HistQE
test_14048	Q0	Delaware_18330823_7	4	23.159747584791344	BM25_HistQE
test_14048	Q0	Ohio_18761005_4	5	23.040734282001253	BM25_HistQE
test_14049	Q0	Tennessee_18820707_7	1	29.197272495180123	BM25_HistQE
test_14049	Q0	Maine_18781228_30	2	27.436813006751944	BM25_HistQE
test_14049	Q0	Alabama_18450927_3	3	26.813849218806084	BM25_HistQE
test_14049	Q0	Indiana_18500430_35	4	25.62673698306104	BM25_HistQE
test_14049	Q0	Tennessee_18551121_41	5	24.1104737169562	BM25_HistQE
test_1405	Q0	Maine_18131115_20	1	35.385406946097085	BM25_HistQE
test_1405	Q0	Massachusetts_18260927_2	2	32.86249652994334	BM25_HistQE
test_1405	Q0	West_Virginia_18140630_8	3	30.291728037884944	BM25_HistQE
test_1405	Q0	Massachusetts_18570307_	4	30.130031928585097	BM25_HistQE
test_1405	Q0	Massachusetts_18560801_1	5	29.07373261264281	BM25_HistQE
test_14050	Q0	Virginia_18780422_15	1	70.86864997508638	BM25_HistQE
test_14050	Q0	Arkansas_18551106_10	2	42.53917644904085	BM25_HistQE
test_14050	Q0	West_Virginia_18111018_4	3	36.61652412891559	BM25_HistQE
test_14050	Q0	Tennessee_18711105_34	4	34.59098246700147	BM25_HistQE
test_14050	Q0	Wyoming_18790529_6	5	34.12095984140103	BM25_HistQE
test_14051	Q0	Tennessee_18710729_4	1	25.916534392420324	BM25_HistQE
test_14051	Q0	Tennessee_18750813_10	2	24.60357924443502	BM25_HistQE
test_14051	Q0	Tennessee_18711126_21	3	24.41056319389296	BM25_HistQE
test_14051	Q0	Georgia_18890516_16	4	24.062915805103167	BM25_HistQE
test_14051	Q0	Maine_18781228_36	5	23.82519395935862	BM25_HistQE
test_14052	Q0	Ohio_18760418_25	1	31.09356222171526	BM25_HistQE
test_14052	Q0	West_Virginia_18720516_	2	26.744795490887448	BM25_HistQE
test_14052	Q0	Illinois_18730208_32	3	26.486730715999958	BM25_HistQE
test_14052	Q0	Tennessee_18840424_25	4	26.389876667284845	BM25_HistQE
test_14052	Q0	Tennessee_18830131_23	5	26.310152907907305	BM25_HistQE
test_14053	Q0	New_York_18730502_36	1	47.59914681163082	BM25_HistQE
test_14053	Q0	New_Jersey_18920415_14	2	33.97879349020658	BM25_HistQE
test_14053	Q0	New_Mexico_18830316_6	3	27.585082865192067	BM25_HistQE
test_14053	Q0	Nebraska_18880208_16	4	25.83089291477329	BM25_HistQE
test_14053	Q0	Maryland_18460101_6	5	24.937329743609386	BM25_HistQE
test_14054	Q0	Wisconsin_18690218_19	1	32.38042332700543	BM25_HistQE
test_14054	Q0	Maryland_18710811_19	2	30.551752503426016	BM25_HistQE
test_14054	Q0	Maryland_18710923_35	3	28.237370528201	BM25_HistQE
test_14054	Q0	Iowa_18720404_4	4	27.692366819227946	BM25_HistQE
test_14054	Q0	Connecticut__18711130_9	5	26.57461492787837	BM25_HistQE
test_14055	Q0	Ohio_18710713_13	1	33.89536173178502	BM25_HistQE
test_14055	Q0	Indiana_18960518_20	2	29.90805022103748	BM25_HistQE
test_14055	Q0	Ohio_18710713_8	3	29.623544349359573	BM25_HistQE
test_14055	Q0	Virginia_18550703_7	4	28.540876394937268	BM25_HistQE
test_14055	Q0	Oklahoma_18860225_14	5	27.05178670267991	BM25_HistQE
test_14056	Q0	Tennessee_18780102_21	1	36.53974036891496	BM25_HistQE
test_14056	Q0	Tennessee_18780102_29	2	35.78221241725326	BM25_HistQE
test_14056	Q0	Tennessee_18810209_42	3	34.777533552962126	BM25_HistQE
test_14056	Q0	Tennessee_18730326_40	4	31.17561789655861	BM25_HistQE
test_14056	Q0	Tennessee_18711231_67	5	30.673398795489657	BM25_HistQE
test_14057	Q0	Rhode_Island_18760804_2	1	52.13945249361215	BM25_HistQE
test_14057	Q0	Massachusetts_19100929_	2	44.54403684951527	BM25_HistQE
test_14057	Q0	Arkansas_19140805_9	3	43.760837919822826	BM25_HistQE
test_14057	Q0	Rhode_Island_18760804_1	4	41.435414582506695	BM25_HistQE
test_14057	Q0	South_Carolina_18790828	5	41.42398524131322	BM25_HistQE
test_14058	Q0	Utah_18800914_19	1	33.79363230319022	BM25_HistQE
test_14058	Q0	Utah_18801013_15	2	32.940019558968096	BM25_HistQE
test_14058	Q0	Tennessee_18810604_12	3	30.93895433238777	BM25_HistQE
test_14058	Q0	Indiana_18900905_7	4	30.79171573411234	BM25_HistQE
test_14058	Q0	Minnesota_18820929_1	5	30.56444404387148	BM25_HistQE
test_14059	Q0	Arkansas_18710816_15	1	33.905774964457166	BM25_HistQE
test_14059	Q0	Vermont_18401204_18	2	27.20363219292145	BM25_HistQE
test_14059	Q0	North_Carolina_18461127	3	27.193030130421125	BM25_HistQE
test_14059	Q0	Illinois_18320328_11	4	25.038203494795336	BM25_HistQE
test_14059	Q0	Pennsylvania_18810330_35	5	23.790013019638657	BM25_HistQE
test_1406	Q0	Rhode_Island_18200816_2	1	24.126008595449036	BM25_HistQE
test_1406	Q0	Pennsylvania_19201127_10	2	21.62016687210171	BM25_HistQE
test_1406	Q0	Mississippi_18810811_23	3	19.783801552630763	BM25_HistQE
test_1406	Q0	Mississippi_18810811_26	4	19.22942100160139	BM25_HistQE
test_1406	Q0	Pennsylvania_19201127_12	5	18.6277496224374	BM25_HistQE
test_14060	Q0	Michigan_18711027_3	1	45.3021768327721	BM25_HistQE
test_14060	Q0	Washington_18840829_3	2	32.94800655218482	BM25_HistQE
test_14060	Q0	Kentucky_18770810_38	3	28.70735095692767	BM25_HistQE
test_14060	Q0	West_Virginia_18460515_	4	25.286788311772213	BM25_HistQE
test_14060	Q0	Michigan_19150308_37	5	23.84486790995817	BM25_HistQE
test_14061	Q0	Tennessee_18751105_13	1	36.797094046127214	BM25_HistQE
test_14061	Q0	Tennessee_18730425_7	2	31.431865504345996	BM25_HistQE
test_14061	Q0	North_Carolina_18900528	3	30.715849550313344	BM25_HistQE
test_14061	Q0	Tennessee_18730425_17	4	28.05927665918024	BM25_HistQE
test_14061	Q0	Nebraska_18920519_10	5	27.395815233624	BM25_HistQE
test_14062	Q0	Maryland_18790503_32	1	42.71800782174442	BM25_HistQE
test_14062	Q0	Florida_18800128_15	2	36.56290102920869	BM25_HistQE
test_14062	Q0	Massachusetts_19160210_3	3	34.40613671726595	BM25_HistQE
test_14062	Q0	Vermont_18801029_8	4	31.53985554399535	BM25_HistQE
test_14062	Q0	Alabama_19111224_7	5	31.53752038006024	BM25_HistQE
test_14063	Q0	Florida_18800413_12	1	22.81067695396892	BM25_HistQE
test_14063	Q0	Indiana_18921206_5	2	15.754869213105248	BM25_HistQE
test_14063	Q0	Arkansas_18950426_16	3	15.28872053677812	BM25_HistQE
test_14063	Q0	West_Virginia_19180607_	4	15.14657524207782	BM25_HistQE
test_14063	Q0	Vermont_18760930_5	5	15.07781939744916	BM25_HistQE
test_14064	Q0	Connecticut__18731128_13	1	28.43709934272616	BM25_HistQE
test_14064	Q0	District_of_Columbia_19	2	22.021125233717992	BM25_HistQE
test_14064	Q0	Indiana_19000725_4	3	21.262464285240664	BM25_HistQE
test_14064	Q0	New_York_18781005_36	4	21.043160986547925	BM25_HistQE
test_14064	Q0	Nebraska_18920102_31	5	20.52523638735809	BM25_HistQE
test_14065	Q0	Florida_18800331_11	1	45.84609221900711	BM25_HistQE
test_14065	Q0	Colorado_19000914_6	2	42.10134442542349	BM25_HistQE
test_14065	Q0	Virginia_18791003_12	3	41.107090495928745	BM25_HistQE
test_14065	Q0	Iowa_18720920_16	4	41.063313922360656	BM25_HistQE
test_14065	Q0	California_18910218_15	5	39.54445456650454	BM25_HistQE
test_14066	Q0	New_York_18590216_27	1	20.388800401482182	BM25_HistQE
test_14066	Q0	Kentucky_18491103_29	2	20.07234643238978	BM25_HistQE
test_14066	Q0	Minnesota_19000702_24	3	19.576698014032903	BM25_HistQE
test_14066	Q0	Rhode_Island_18760908_9	4	19.13589828941804	BM25_HistQE
test_14066	Q0	Minnesota_18551103_8	5	19.073982807885468	BM25_HistQE
test_14067	Q0	Illinois_18691112_20	1	33.54982244657637	BM25_HistQE
test_14067	Q0	New_Jersey_18720517_3	2	32.75987820708634	BM25_HistQE
test_14067	Q0	Idaho_18840705_14	3	29.6940129554844	BM25_HistQE
test_14067	Q0	Montana_18750730_17	4	29.007790085680465	BM25_HistQE
test_14067	Q0	Massachusetts_19100203_	5	28.87955372212151	BM25_HistQE
test_14068	Q0	Connecticut__18620717_3	1	21.514356232803607	BM25_HistQE
test_14068	Q0	Vermont_18770921_42	2	20.1312004550058	BM25_HistQE
test_14068	Q0	Maryland_18980120_13	3	18.460904619946117	BM25_HistQE
test_14068	Q0	Minnesota_18801031_31	4	18.2948488779488	BM25_HistQE
test_14068	Q0	Pennsylvania_19011001_7	5	17.946027133974077	BM25_HistQE
test_14069	Q0	Massachusetts_19090311_	1	38.688616747509215	BM25_HistQE
test_14069	Q0	Iowa_18361109_11	2	33.35929112201097	BM25_HistQE
test_14069	Q0	District_of_Columbia_18	3	32.68524408784103	BM25_HistQE
test_14069	Q0	Virgin_Islands_of_the_U	4	29.83415292849413	BM25_HistQE
test_14069	Q0	Illinois_18860508_1	5	29.748068894345472	BM25_HistQE
test_1407	Q0	Missouri_18550426_4	1	39.19836228716835	BM25_HistQE
test_1407	Q0	Massachusetts_18970504_	2	33.98594668830704	BM25_HistQE
test_1407	Q0	Texas_18530806_2	3	33.94967962595814	BM25_HistQE
test_1407	Q0	Montana_18790327_25	4	32.8291789468267	BM25_HistQE
test_1407	Q0	New_Mexico_18521218_13	5	32.67647569409048	BM25_HistQE
test_14070	Q0	Kansas_18790808_20	1	45.24639982022945	BM25_HistQE
test_14070	Q0	Nevada_19100422_2	2	34.819299866966496	BM25_HistQE
test_14070	Q0	Vermont_18810928_25	3	30.67941826648601	BM25_HistQE
test_14070	Q0	Iowa_18721219_6	4	28.76380823162116	BM25_HistQE
test_14070	Q0	Ohio_18561231_9	5	27.338757110814537	BM25_HistQE
test_14071	Q0	Nebraska_18760302_2	1	28.844369589149327	BM25_HistQE
test_14071	Q0	Arkansas_18591019_12	2	28.69600931162905	BM25_HistQE
test_14071	Q0	North_Carolina_18720430	3	24.145703048090333	BM25_HistQE
test_14071	Q0	Washington_18800514_13	4	24.026220207804368	BM25_HistQE
test_14071	Q0	Rhode_Island_18391002_11	5	23.338999019343024	BM25_HistQE
test_14072	Q0	Maryland_18710923_35	1	35.24266885801972	BM25_HistQE
test_14072	Q0	Iowa_18720404_4	2	31.414172643081358	BM25_HistQE
test_14072	Q0	Maryland_18710811_19	3	30.244346648042164	BM25_HistQE
test_14072	Q0	Delaware_18740124_8	4	24.97321532570129	BM25_HistQE
test_14072	Q0	South_Carolina_18700518	5	24.40354449224201	BM25_HistQE
test_14073	Q0	South_Dakota_18750528_7	1	50.53164398321113	BM25_HistQE
test_14073	Q0	Texas_18820908_21	2	32.7435592138531	BM25_HistQE
test_14073	Q0	Ohio_18701110_35	3	31.83377368675625	BM25_HistQE
test_14073	Q0	Ohio_18561231_22	4	31.46845817871832	BM25_HistQE
test_14073	Q0	Michigan_19101214_16	5	30.28159407285464	BM25_HistQE
test_14074	Q0	Vermont_19130114_4	1	32.43290089925377	BM25_HistQE
test_14074	Q0	Montana_18800903_6	2	30.26936022275526	BM25_HistQE
test_14074	Q0	Nebraska_18561220_20	3	28.211417212728477	BM25_HistQE
test_14074	Q0	Mississippi_18971029_25	4	26.08890872458373	BM25_HistQE
test_14074	Q0	Texas_18880608_3	5	25.952407810005116	BM25_HistQE
test_14075	Q0	Tennessee_18760624_34	1	28.863525874958427	BM25_HistQE
test_14075	Q0	Tennessee_18590209_33	2	28.569535863839203	BM25_HistQE
test_14075	Q0	Tennessee_18760624_53	3	28.541469942776672	BM25_HistQE
test_14075	Q0	Tennessee_18760624_39	4	28.39772849482155	BM25_HistQE
test_14075	Q0	Tennessee_18760624_51	5	28.194599951628703	BM25_HistQE
test_14076	Q0	Oregon_18921027_3	1	21.97018061335698	BM25_HistQE
test_14076	Q0	Wisconsin_18860805_18	2	20.29584233204384	BM25_HistQE
test_14076	Q0	Tennessee_18810923_11	3	18.655132719972585	BM25_HistQE
test_14076	Q0	Missouri_19110824_2	4	18.320143959969364	BM25_HistQE
test_14076	Q0	Wisconsin_18870210_1	5	18.27099240205108	BM25_HistQE
test_14077	Q0	Arkansas_18761202_18	1	59.991317671764655	BM25_HistQE
test_14077	Q0	Virginia_18940105_21	2	36.09058942645494	BM25_HistQE
test_14077	Q0	Tennessee_18800327_49	3	32.70087150673895	BM25_HistQE
test_14077	Q0	Virginia_18431214_28	4	31.25823590769288	BM25_HistQE
test_14077	Q0	Maryland_19100224_15	5	29.71899744067851	BM25_HistQE
test_14078	Q0	Maryland_18790510_13	1	35.07013475919478	BM25_HistQE
test_14078	Q0	New_Jersey_19151218_18	2	29.384378351550453	BM25_HistQE
test_14078	Q0	Mississippi_18750609_4	3	25.54685069878981	BM25_HistQE
test_14078	Q0	Illinois_18570418_13	4	24.70960281918126	BM25_HistQE
test_14078	Q0	Indiana_18500430_1	5	24.60908693822745	BM25_HistQE
test_14079	Q0	Kentucky_18681031_18	1	21.211234164747896	BM25_HistQE
test_14079	Q0	New_Jersey_18830920_19	2	20.90085996291064	BM25_HistQE
test_14079	Q0	Michigan_18460714_2	3	20.736098576754603	BM25_HistQE
test_14079	Q0	Wisconsin_18480114_31	4	20.65257031249473	BM25_HistQE
test_14079	Q0	Nebraska_18720606_8	5	20.643278797354117	BM25_HistQE
test_1408	Q0	District_of_Columbia_19	1	27.9472190638162	BM25_HistQE
test_1408	Q0	Minnesota_18650113_7	2	24.653450122309412	BM25_HistQE
test_1408	Q0	Rhode_Island_18410731_10	3	23.37914495137606	BM25_HistQE
test_1408	Q0	Minnesota_18650113_8	4	22.51464871457396	BM25_HistQE
test_1408	Q0	New_Jersey_18850711_7	5	21.415865009358487	BM25_HistQE
test_14080	Q0	Wyoming_18790529_10	1	62.14183058990497	BM25_HistQE
test_14080	Q0	Wyoming_18790529_8	2	49.52539145435257	BM25_HistQE
test_14080	Q0	Minnesota_19020810_26	3	44.12677147995085	BM25_HistQE
test_14080	Q0	Wyoming_18790529_9	4	43.28175579580058	BM25_HistQE
test_14080	Q0	Massachusetts_19021114_	5	42.56345476625294	BM25_HistQE
test_14081	Q0	Vermont_18770404_7	1	38.69135400072884	BM25_HistQE
test_14081	Q0	Indiana_18960518_18	2	35.91898393673953	BM25_HistQE
test_14081	Q0	Ohio_18761005_4	3	35.87616453032286	BM25_HistQE
test_14081	Q0	Iowa_18500123_27	4	35.07727013704183	BM25_HistQE
test_14081	Q0	Ohio_18761005_3	5	34.239813937779765	BM25_HistQE
test_14082	Q0	Wyoming_19110824_1	1	35.30554123976596	BM25_HistQE
test_14082	Q0	Wyoming_18741023_12	2	30.147498066644683	BM25_HistQE
test_14082	Q0	Oregon_18840510_3	3	28.02630507821997	BM25_HistQE
test_14082	Q0	Arizona_18690508_16	4	27.852625169823035	BM25_HistQE
test_14082	Q0	Massachusetts_19110629_8	5	27.38060063314225	BM25_HistQE
test_14083	Q0	Massachusetts_18490723_2	1	15.025608904525331	BM25_HistQE
test_14083	Q0	Maine_18730311_27	2	14.854335436886243	BM25_HistQE
test_14083	Q0	Vermont_18680205_24	3	14.574487931244269	BM25_HistQE
test_14083	Q0	Connecticut__18851014_31	4	14.535438331391	BM25_HistQE
test_14083	Q0	Maine_18990609_26	5	14.505162533019034	BM25_HistQE
test_14084	Q0	Pennsylvania_18780417_18	1	30.46479133045202	BM25_HistQE
test_14084	Q0	Illinois_18670720_15	2	28.090296585825328	BM25_HistQE
test_14084	Q0	New_Jersey_18831107_20	3	27.21854558162705	BM25_HistQE
test_14084	Q0	Alabama_19010811_2	4	26.585876754698354	BM25_HistQE
test_14084	Q0	New_Jersey_19120803_12	5	26.382160855229944	BM25_HistQE
test_14085	Q0	Arkansas_18750805_13	1	58.95208742779092	BM25_HistQE
test_14085	Q0	Missouri_18990728_32	2	30.40530056588801	BM25_HistQE
test_14085	Q0	Illinois_18870129_11	3	26.784994972052477	BM25_HistQE
test_14085	Q0	Alabama_18450814_7	4	26.516436365185424	BM25_HistQE
test_14085	Q0	Indiana_18540406_27	5	23.276645660024407	BM25_HistQE
test_14086	Q0	Minnesota_18801101_29	1	34.376728864602576	BM25_HistQE
test_14086	Q0	Louisiana_18801002_14	2	33.56824749440464	BM25_HistQE
test_14086	Q0	South_Carolina_18600112	3	31.287294196217616	BM25_HistQE
test_14086	Q0	Wisconsin_18651028_31	4	31.13403954192702	BM25_HistQE
test_14086	Q0	Louisiana_18720308_9	5	30.75649191666515	BM25_HistQE
test_14087	Q0	Nebraska_18760302_31	1	26.84811864377864	BM25_HistQE
test_14087	Q0	New_York_18830113_28	2	25.396159749747145	BM25_HistQE
test_14087	Q0	Nebraska_18751007_14	3	25.2810093017112	BM25_HistQE
test_14087	Q0	Rhode_Island_18920922_11	4	24.33772486588349	BM25_HistQE
test_14087	Q0	Rhode_Island_18810101_34	5	24.01350631673599	BM25_HistQE
test_14088	Q0	Tennessee_18780822_27	1	38.31870011730784	BM25_HistQE
test_14088	Q0	Tennessee_18840105_32	2	26.85728819627592	BM25_HistQE
test_14088	Q0	Tennessee_18830303_50	3	26.821745032158965	BM25_HistQE
test_14088	Q0	Tennessee_18800930_23	4	25.450479085981065	BM25_HistQE
test_14088	Q0	Virginia_18780315_46	5	24.97379905657292	BM25_HistQE
test_14089	Q0	Pennsylvania_18891117_38	1	25.032496651401477	BM25_HistQE
test_14089	Q0	Iowa_18860304_25	2	22.36150950793973	BM25_HistQE
test_14089	Q0	New_Mexico_18580501_10	3	21.904302296642765	BM25_HistQE
test_14089	Q0	North_Carolina_18610313	4	21.81874500215426	BM25_HistQE
test_14089	Q0	District_of_Columbia_18	5	21.46671570254676	BM25_HistQE
test_1409	Q0	Maryland_18600703_5	1	35.63866401224095	BM25_HistQE
test_1409	Q0	Rhode_Island_18130805_12	2	28.464504679897694	BM25_HistQE
test_1409	Q0	Michigan_18470831_8	3	28.273135890328252	BM25_HistQE
test_1409	Q0	Connecticut__19180522_10	4	28.220748332046817	BM25_HistQE
test_1409	Q0	Hawaii_18900305_8	5	26.48168823535187	BM25_HistQE
test_14090	Q0	Minnesota_18801106_16	1	31.8101859946916	BM25_HistQE
test_14090	Q0	New_York_19170319_28	2	27.793126286900904	BM25_HistQE
test_14090	Q0	Tennessee_18540530_14	3	27.31586517195203	BM25_HistQE
test_14090	Q0	Maine_18240601_14	4	24.601211754312764	BM25_HistQE
test_14090	Q0	Washington_18900930_11	5	24.579150973639816	BM25_HistQE
test_14091	Q0	Massachusetts_18710904_	1	22.150342487539454	BM25_HistQE
test_14091	Q0	Ohio_18970911_6	2	20.368339901550105	BM25_HistQE
test_14091	Q0	Connecticut__19151013_8	3	18.522514919691545	BM25_HistQE
test_14091	Q0	Connecticut__19191001_13	4	18.50636422978076	BM25_HistQE
test_14091	Q0	Missouri_18990728_11	5	18.275058743511664	BM25_HistQE
test_14092	Q0	Connecticut__19140522_13	1	18.180083227603063	BM25_HistQE
test_14092	Q0	Pennsylvania_18900725_6	2	16.596865616912083	BM25_HistQE
test_14092	Q0	West_Virginia_18660515_	3	16.142573322310525	BM25_HistQE
test_14092	Q0	Pennsylvania_18900725_7	4	15.392195725797617	BM25_HistQE
test_14092	Q0	Kansas_19201129_24	5	15.013365975113995	BM25_HistQE
test_14093	Q0	Tennessee_18830131_49	1	31.61003022647335	BM25_HistQE
test_14093	Q0	Pennsylvania_18780417_24	2	27.913735390033715	BM25_HistQE
test_14093	Q0	Pennsylvania_18900611_16	3	27.786196402486677	BM25_HistQE
test_14093	Q0	New_Jersey_18591008_20	4	23.325751290109483	BM25_HistQE
test_14093	Q0	Nebraska_18690715_38	5	22.69206955529269	BM25_HistQE
test_14094	Q0	Maryland_18660915_35	1	18.8417323687568	BM25_HistQE
test_14094	Q0	North_Carolina_18471209	2	18.52264650373951	BM25_HistQE
test_14094	Q0	Wisconsin_18591028_25	3	18.43098909461517	BM25_HistQE
test_14094	Q0	Connecticut__18630806_18	4	17.59781214083419	BM25_HistQE
test_14094	Q0	New_Jersey_18580318_28	5	17.48972014353523	BM25_HistQE
test_14095	Q0	Massachusetts_18720401_9	1	29.314560837443228	BM25_HistQE
test_14095	Q0	North_Carolina_18500605	2	29.099493466235963	BM25_HistQE
test_14095	Q0	Virginia_18740526_2	3	29.01507656296805	BM25_HistQE
test_14095	Q0	Maryland_18601129_30	4	28.577764141979944	BM25_HistQE
test_14095	Q0	Kentucky_18490630_13	5	28.23489025204044	BM25_HistQE
test_14096	Q0	Wyoming_18790529_10	1	81.47760724516412	BM25_HistQE
test_14096	Q0	Wyoming_18790529_8	2	67.1363939224156	BM25_HistQE
test_14096	Q0	Wyoming_18790529_9	3	47.71744549091374	BM25_HistQE
test_14096	Q0	Minnesota_19020810_26	4	44.12677147995085	BM25_HistQE
test_14096	Q0	Tennessee_18831117_23	5	43.45809121090548	BM25_HistQE
test_14097	Q0	West_Virginia_18780716_	1	44.493281212714805	BM25_HistQE
test_14097	Q0	Tennessee_18580710_63	2	25.0330335453895	BM25_HistQE
test_14097	Q0	South_Carolina_18570312	3	22.82485472529624	BM25_HistQE
test_14097	Q0	Ohio_18600315_1	4	22.517625738077854	BM25_HistQE
test_14097	Q0	Tennessee_18720828_2	5	20.19150539100153	BM25_HistQE
test_14098	Q0	Indiana_18880125_12	1	26.66727216065897	BM25_HistQE
test_14098	Q0	Tennessee_18840716_31	2	23.96175032599519	BM25_HistQE
test_14098	Q0	Kentucky_18640818_9	3	23.95797316690521	BM25_HistQE
test_14098	Q0	South_Dakota_18980805_14	4	23.61805291732138	BM25_HistQE
test_14098	Q0	Tennessee_18821228_23	5	23.07193191960587	BM25_HistQE
test_14099	Q0	South_Carolina_18720808	1	29.679908249440167	BM25_HistQE
test_14099	Q0	Mississippi_18810811_18	2	28.32771818318201	BM25_HistQE
test_14099	Q0	North_Carolina_18730711	3	26.597810877910216	BM25_HistQE
test_14099	Q0	Arizona_18671214_3	4	26.569595357944195	BM25_HistQE
test_14099	Q0	Arkansas_18470403_20	5	25.786609003234474	BM25_HistQE
test_141	Q0	Maryland_18990120_4	1	23.96557929112992	BM25_HistQE
test_141	Q0	Virginia_18980703_30	2	23.48024550961163	BM25_HistQE
test_141	Q0	Pennsylvania_18660224_20	3	19.508048888953788	BM25_HistQE
test_141	Q0	Maine_18471221_13	4	19.38140049554588	BM25_HistQE
test_141	Q0	Wisconsin_18690218_22	5	18.82279963546824	BM25_HistQE
test_1410	Q0	West_Virginia_18140630_1	1	44.57564471930515	BM25_HistQE
test_1410	Q0	West_Virginia_18140630_2	2	26.288385544808293	BM25_HistQE
test_1410	Q0	West_Virginia_18120821_5	3	23.07526458326961	BM25_HistQE
test_1410	Q0	West_Virginia_18120821_9	4	22.028213266631223	BM25_HistQE
test_1410	Q0	Virginia_18660726_17	5	19.723807241036987	BM25_HistQE
test_14100	Q0	Michigan_18630616_3	1	31.549769003727462	BM25_HistQE
test_14100	Q0	Louisiana_18710514_31	2	30.370772558602063	BM25_HistQE
test_14100	Q0	California_18890622_20	3	28.910949875536357	BM25_HistQE
test_14100	Q0	New_Jersey_18690806_20	4	28.51841826450676	BM25_HistQE
test_14100	Q0	Oregon_18810713_19	5	27.975858184551708	BM25_HistQE
test_14101	Q0	Tennessee_18760414_12	1	48.43904928981564	BM25_HistQE
test_14101	Q0	Iowa_19071121_22	2	31.67471192075011	BM25_HistQE
test_14101	Q0	Mississippi_19180315_4	3	26.99973261336061	BM25_HistQE
test_14101	Q0	Iowa_19071121_19	4	23.98639242475852	BM25_HistQE
test_14101	Q0	Maryland_18660714_7	5	23.426936652132056	BM25_HistQE
test_14102	Q0	Montana_18800903_15	1	55.69830936193342	BM25_HistQE
test_14102	Q0	Connecticut__18271011_20	2	50.133171960215925	BM25_HistQE
test_14102	Q0	Delaware_18691211_15	3	36.718770028136056	BM25_HistQE
test_14102	Q0	Illinois_18440830_7	4	36.09253068410112	BM25_HistQE
test_14102	Q0	Montana_18800903_16	5	33.69401217415115	BM25_HistQE
test_14103	Q0	Kansas_18790808_21	1	38.20697823979352	BM25_HistQE
test_14103	Q0	District_of_Columbia_18	2	23.660664448042915	BM25_HistQE
test_14103	Q0	Massachusetts_19120606_1	3	23.057594893597035	BM25_HistQE
test_14103	Q0	Oregon_19200612_8	4	21.5616210612564	BM25_HistQE
test_14103	Q0	Michigan_18790422_13	5	20.13129200240838	BM25_HistQE
test_14104	Q0	New_Jersey_18760417_4	1	43.41993369656544	BM25_HistQE
test_14104	Q0	Tennessee_18710611_21	2	25.03423911979252	BM25_HistQE
test_14104	Q0	Missouri_19080921_31	3	23.33095774310698	BM25_HistQE
test_14104	Q0	Oklahoma_18841030_33	4	20.91823562424473	BM25_HistQE
test_14104	Q0	Virginia_18590315_39	5	19.558154955347455	BM25_HistQE
test_14105	Q0	District_of_Columbia_19	1	33.82260672891424	BM25_HistQE
